-55.05 -28.1  1.0
-53.04 -27.1  1.2
-52.73 -27.3  0.5
-52.54 -26.6  3.3
-52.38 -27.2  2.4
-51.78 -27.5  0.8
-51.33 -27.6  2.2
-51.2 -27.7  2.7
