-55.05 -28.1  0.7
-53.04 -27.1  1.4
-52.73 -27.3  0.9
-52.54 -26.6  2.1
-52.38 -27.2  1.9
-51.78 -27.5  1.9
-51.33 -27.6  2.7
-51.2 -27.7  2.2
