-55.05 -28.1  1.4
-53.04 -27.1  0.7
-52.73 -27.3  0.7
-52.54 -26.6  1.4
-52.38 -27.2  1.5
-51.78 -27.5  0.8
-51.33 -27.6  1.5
-51.2 -27.7  0.8
