-55.05 -28.1  2.7
-53.04 -27.1  1.6
-52.73 -27.3  2.0
-52.54 -26.6  2.2
-52.38 -27.2  1.9
-51.78 -27.5  2.0
-51.33 -27.6  1.7
-51.2 -27.7  2.1
