-50.35 -19.8  2.8
-49.95 -21.6  2.2
-49.18 -20.3  2.8
-48.55 -20.0  2.9
-48.18 -21.0  1.7
-48.16 -20.2  2.9
-46.32 -20.6  2.0
-45.67 -21.5  2.3
-45.49 -21.6  3.8
-45.04 -21.1  1.7
-44.63 -21.2  3.3
