-50.35 -19.8  0.2
-49.95 -21.6  2.6
-49.18 -20.3  0.4
-48.55 -20.0  0.9
-48.18 -21.0  0.3
-48.16 -20.2  0.9
-46.32 -20.6  1.9
-45.67 -21.5  1.7
-45.49 -21.6  0.5
-45.04 -21.1  1.8
-44.63 -21.2  2.0
