-50.35 -19.8  1.3
-49.95 -21.6  2.4
-49.18 -20.3  1.6
-48.55 -20.0  4.8
-48.18 -21.0  1.3
-48.16 -20.2  3.6
-46.32 -20.6  2.2
-45.67 -21.5  2.6
-45.49 -21.6  1.2
-45.04 -21.1  2.1
-44.63 -21.2  1.5
