-50.35 -19.8  2.3
-49.95 -21.6  1.6
-49.18 -20.3  2.8
-48.55 -20.0  3.8
-48.18 -21.0  1.3
-48.16 -20.2  3.3
-46.32 -20.6  0.9
-45.67 -21.5  0.8
-45.49 -21.6  0.9
-45.04 -21.1  0.8
-44.63 -21.2  1.4
