-50.35 -19.8  0.7
-49.95 -21.6  0.8
-49.18 -20.3  0.8
-48.55 -20.0  2.4
-48.18 -21.0  0.3
-48.16 -20.2  1.1
-46.32 -20.6  1.3
-45.67 -21.5  1.0
-45.49 -21.6  0.3
-45.04 -21.1  1.4
-44.63 -21.2  1.1
