-50.35 -19.8  1.9
-49.95 -21.6  1.1
-49.18 -20.3  2.0
-48.55 -20.0  2.1
-48.18 -21.0  1.0
-48.16 -20.2  1.3
-46.32 -20.6  0.6
-45.67 -21.5  1.0
-45.49 -21.6  0.3
-45.04 -21.1  0.6
-44.63 -21.2  0.5
