-50.35 -19.8  5.2
-49.95 -21.6  5.8
-49.18 -20.3  6.6
-48.55 -20.0  8.1
-48.18 -21.0  5.2
-48.16 -20.2  7.3
-46.32 -20.6  4.0
-45.67 -21.5  4.5
-45.49 -21.6  2.6
-45.04 -21.1  3.3
-44.63 -21.2  3.2
