-50.5 -19.02  3.2
-50.16 -18.07  3.0
-49.1 -18.42  3.4
-48.67 -16.15  2.6
-48.54 -17.99  2.6
-47.98 -18.45  2.2
-47.7 -19.13  3.3
-47.68 -18.05  2.8
