-50.5 -19.02  0.5
-50.16 -18.07  2.0
-49.1 -18.42  0.1
-48.67 -16.15  0.9
-48.54 -17.99  0.2
-47.98 -18.45  0.1
-47.7 -19.13  0.4
-47.68 -18.05  0.2
