-50.5 -19.02  1.1
-50.16 -18.07  1.5
-49.1 -18.42  0.8
-48.67 -16.15  5.3
-48.54 -17.99  2.8
-47.98 -18.45  0.7
-47.7 -19.13  0.3
-47.68 -18.05  1.2
