-50.5 -19.02  1.7
-50.16 -18.07  1.4
-49.1 -18.42  1.8
-48.67 -16.15  2.6
-48.54 -17.99  2.2
-47.98 -18.45  2.0
-47.7 -19.13  2.3
-47.68 -18.05  2.6
