-55.05 -28.14  0.5
-53.04 -27.14  1.8
-52.73 -27.35  0.7
-52.54 -26.66  2.3
-52.38 -27.27  1.3
-51.78 -27.52  0.9
-51.33 -27.6  1.6
-51.2 -27.78  1.3
