-55.05 -28.14  0.5
-53.04 -27.14  1.5
-52.73 -27.35  1.2
-52.54 -26.66  1.1
-52.38 -27.27  1.5
-51.78 -27.52  1.5
-51.33 -27.6  1.9
-51.2 -27.78  2.2
