-55.05 -28.14  1.7
-53.04 -27.14  2.6
-52.73 -27.35  1.4
-52.54 -26.66  3.3
-52.38 -27.27  1.9
-51.78 -27.52  1.0
-51.33 -27.6  1.9
-51.2 -27.78  1.3
