Data       TU     EB        SUP       Qajustada
09/02/2020 000.00 000000.00 000000.00 000000.00
10/02/2020 000.00 000000.00 000000.00 000000.00
11/02/2020 000.00 000000.00 000000.00 000000.00
12/02/2020 000.00 000000.00 000000.00 000000.00
13/02/2020 000.00 000000.00 000000.00 000000.00
14/02/2020 000.00 000000.00 000000.00 000000.00
15/02/2020 000.00 000000.00 000000.00 000000.00
16/02/2020 000.00 000000.00 000000.00 000000.00
17/02/2020 000.00 000000.00 000000.00 000000.00
18/02/2020 000.00 000000.00 000000.00 000000.00
19/02/2020 000.00 000000.00 000000.00 000000.00
20/02/2020 000.00 000000.00 000000.00 000000.00
21/02/2020 000.00 000000.00 000000.00 000000.00
22/02/2020 000.00 000000.00 000000.00 000000.00
23/02/2020 000.00 000000.00 000000.00 000000.00
24/02/2020 042.89 000249.27 000800.98 001050.25
25/02/2020 042.40 000247.48 000742.02 000989.49
26/02/2020 044.35 000245.70 000867.10 001112.80
27/02/2020 049.71 000243.93 001343.10 001587.03
28/02/2020 052.96 000242.18 001545.62 001787.80
29/02/2020 051.51 000259.52 001456.32 001715.84
01/03/2020 051.13 000267.15 001394.15 001661.30
02/03/2020 059.34 000272.25 002499.91 002772.17
03/03/2020 059.52 000337.77 003018.12 003355.90
04/03/2020 060.58 000404.29 003689.42 004093.71
05/03/2020 056.65 000479.42 003501.56 003980.99
06/03/2020 057.49 000521.81 003591.16 004112.97
07/03/2020 058.92 000570.49 003887.38 004457.86
08/03/2020 059.77 000630.39 004254.33 004884.72
09/03/2020 058.22 000696.94 004232.68 004929.62
10/03/2020 053.41 000750.18 003700.59 004450.76
11/03/2020 049.47 000766.97 003113.27 003880.24
12/03/2020 047.72 000761.45 002622.53 003383.98
13/03/2020 046.79 000755.98 002239.43 002995.40
14/03/2020 045.21 000750.54 001889.28 002639.81
15/03/2020 043.49 000745.14 001590.85 002335.98
16/03/2020 041.47 000739.78 001337.74 002077.51
17/03/2020 039.72 000734.45 001125.16 001859.62
18/03/2020 037.93 000729.17 000946.15 001675.32
19/03/2020 036.34 000723.92 000795.92 001519.85
20/03/2020 035.32 000718.72 000681.41 001400.13
21/03/2020 034.60 000713.55 000598.48 001312.03
22/03/2020 039.47 000708.41 000921.67 001630.09
23/03/2020 044.24 000703.32 001222.28 001925.60
24/03/2020 050.27 000698.26 001684.02 002382.28
25/03/2020 055.15 000694.91 002016.58 002711.50
