-50.5 -19.0  7.0
-50.16 -18.0  5.7
-49.1 -18.4  8.4
-48.67 -16.1  6.4
-48.54 -17.9  6.7
-47.98 -18.4  5.8
-47.7 -19.1  5.9
-47.68 -18.0  7.2
