-50.5 -19.0  3.9
-50.16 -18.0  2.8
-49.1 -18.4  3.5
-48.67 -16.1  7.9
-48.54 -17.9  7.8
-47.98 -18.4  1.4
-47.7 -19.1  1.0
-47.68 -18.0  5.2
