-50.5 -19.0  3.0
-50.16 -18.0  2.9
-49.1 -18.4  3.8
-48.67 -16.1  9.8
-48.54 -17.9  7.1
-47.98 -18.4  4.7
-47.7 -19.1  4.0
-47.68 -18.0  5.0
