-50.5 -19.0  4.0
-50.16 -18.0  4.7
-49.1 -18.4  5.8
-48.67 -16.1  17.5
-48.54 -17.9  12.3
-47.98 -18.4  6.1
-47.7 -19.1  4.6
-47.68 -18.0  12.8
