-50.5 -19.0  5.2
-50.16 -18.0  5.9
-49.1 -18.4  6.5
-48.67 -16.1  6.9
-48.54 -17.9  7.1
-47.98 -18.4  6.4
-47.7 -19.1  5.7
-47.68 -18.0  5.2
