-50.5 -19.0  1.3
-50.16 -18.0  1.1
-49.1 -18.4  0.7
-48.67 -16.1  11.7
-48.54 -17.9  8.5
-47.98 -18.4  3.7
-47.7 -19.1  1.5
-47.68 -18.0  9.2
