-55.05 -28.1  0.4
-53.04 -27.1  1.3
-52.73 -27.3  0.9
-52.54 -26.6  1.8
-52.38 -27.2  1.5
-51.78 -27.5  0.9
-51.33 -27.6  1.1
-51.2 -27.7  1.0
