-55.05 -28.1  4.1
-53.04 -27.1  5.2
-52.73 -27.3  4.1
-52.54 -26.6  5.6
-52.38 -27.2  5.6
-51.78 -27.5  5.0
-51.33 -27.6  5.9
-51.2 -27.7  6.2
