-55.05 -28.1  3.4
-53.04 -27.1  3.2
-52.73 -27.3  4.1
-52.54 -26.6  3.9
-52.38 -27.2  3.5
-51.78 -27.5  3.6
-51.33 -27.6  4.2
-51.2 -27.7  4.3
