-55.05 -28.1  1.3
-53.04 -27.1  1.2
-52.73 -27.3  1.6
-52.54 -26.6  2.1
-52.38 -27.2  1.7
-51.78 -27.5  1.4
-51.33 -27.6  1.1
-51.2 -27.7  1.3
