44200009|C00|DI|VMD|2020-01-27 00:00:00|674,000000000000000
44200009|C00|DI|VMD|2020-01-28 00:00:00|709,000000000000000
44200009|C00|DI|VMD|2020-01-29 00:00:00|670,000000000000000
44200009|C00|DI|VMD|2020-01-30 00:00:00|624,000000000000000
44200009|C00|DI|VMD|2020-01-31 00:00:00|573,000000000000000
44200009|C00|DI|VMD|2020-02-01 00:00:00|522,000000000000000
44200009|C00|DI|VMD|2020-02-02 00:00:00|470,000000000000000
44200009|C00|DI|VMD|2020-02-03 00:00:00|425,000000000000000
44200009|C00|DI|VMD|2020-02-04 00:00:00|390,000000000000000
44200009|C00|DI|VMD|2020-02-05 00:00:00|399,000000000000000
44200009|C00|DI|VMD|2020-02-06 00:00:00|467,000000000000000
44200009|C00|DI|VMD|2020-02-07 00:00:00|497,000000000000000
44200009|C00|DI|VMD|2020-02-08 00:00:00|480,000000000000000
44200009|C00|DI|VMD|2020-02-09 00:00:00|460,000000000000000
44200009|C00|DI|VMD|2020-02-10 00:00:00|440,000000000000000
44200009|C00|DI|VMD|2020-02-11 00:00:00|420,000000000000000
44200009|C00|DI|VMD|2020-02-12 00:00:00|400,000000000000000
44200009|C00|DI|VMD|2020-02-13 00:00:00|380,000000000000000
44200009|C00|DI|VMD|2020-02-14 00:00:00|360,000000000000000
44200009|C00|DI|VMD|2020-02-15 00:00:00|340,000000000000000
44200009|C00|DI|VMD|2020-02-16 00:00:00|320,000000000000000
44200009|C00|DI|VMD|2020-02-17 00:00:00|300,000000000000000
44200009|C00|DI|VMD|2020-02-18 00:00:00|280,000000000000000
44200009|C00|DI|VMD|2020-02-19 00:00:00|260,000000000000000
44200009|C00|DI|VMD|2020-02-20 00:00:00|240,000000000000000
44200009|C00|DI|VMD|2020-02-21 00:00:00|220,000000000000000
