-50.5 -19.0  1.5
-50.16 -18.0  4.8
-49.1 -18.4  0.9
-48.67 -16.1  3.7
-48.54 -17.9  2.5
-47.98 -18.4  0.8
-47.7 -19.1  0.6
-47.68 -18.0  2.0
