-50.5 -19.0  3.0
-50.16 -18.0  3.4
-49.1 -18.4  4.1
-48.67 -16.1  4.8
-48.54 -17.9  4.4
-47.98 -18.4  2.4
-47.7 -19.1  3.2
-47.68 -18.0  4.9
