-50.5 -19.0  1.3
-50.16 -18.0  3.7
-49.1 -18.4  0.6
-48.67 -16.1  1.8
-48.54 -17.9  0.5
-47.98 -18.4  0.7
-47.7 -19.1  0.6
-47.68 -18.0  0.6
