-50.5 -19.0  4.0
-50.16 -18.0  5.0
-49.1 -18.4  6.0
-48.67 -16.1  5.0
-48.54 -17.9  7.0
-47.98 -18.4  3.0
-47.7 -19.1  4.0
-47.68 -18.0  3.0
