-50.5 -19.0  8.0
-50.16 -18.0  9.0
-49.1 -18.4  8.0
-48.67 -16.1  10.0
-48.54 -17.9  14.0
-47.98 -18.4  9.0
-47.7 -19.1  6.0
-47.68 -18.0  21.0
