-50.5 -19.0  3.0
-50.16 -18.0  3.0
-49.1 -18.4  2.0
-48.67 -16.1  5.0
-48.54 -17.9  4.0
-47.98 -18.4  1.0
-47.7 -19.1  2.0
-47.68 -18.0  5.0
