-50.5 -19.0  12.0
-50.16 -18.0  14.0
-49.1 -18.4  17.0
-48.67 -16.1  8.0
-48.54 -17.9  12.0
-47.98 -18.4  16.0
-47.7 -19.1  23.0
-47.68 -18.0  11.0
