-50.5 -19.02  3.0
-50.16 -18.07  2.7
-49.1 -18.42  3.1
-48.67 -16.15  2.8
-48.54 -17.99  2.4
-47.98 -18.45  1.5
-47.7 -19.13  2.9
-47.68 -18.05  2.0
