-50.5 -19.02  0.9
-50.16 -18.07  0.3
-49.1 -18.42  1.4
-48.67 -16.15  0.6
-48.54 -17.99  0.3
-47.98 -18.45  1.2
-47.7 -19.13  2.8
-47.68 -18.05  0.3
