-50.5 -19.02  0.9
-50.16 -18.07  0.8
-49.1 -18.42  1.1
-48.67 -16.15  0.6
-48.54 -17.99  0.4
-47.98 -18.45  0.7
-47.7 -19.13  1.4
-47.68 -18.05  0.4
