-50.5 -19.02  1.6
-50.16 -18.07  4.8
-49.1 -18.42  0.6
-48.67 -16.15  1.9
-48.54 -17.99  1.2
-47.98 -18.45  0.1
-47.7 -19.13  0.2
-47.68 -18.05  0.2
