60160080|COO|DI|VNM|2020-02-09 00:00:00|557.89   
60160080|COO|DI|VNM|2020-02-10 00:00:00|601.38   
60160080|COO|DI|VNM|2020-02-11 00:00:00|601.34   
60160080|COO|DI|VNM|2020-02-12 00:00:00|583.80   
60160080|COO|DI|VNM|2020-02-13 00:00:00|624.78   
60160080|COO|DI|VNM|2020-02-14 00:00:00|626.12   
60160080|COO|DI|VNM|2020-02-15 00:00:00|604.64   
60160080|COO|DI|VNM|2020-02-16 00:00:00|651.36   
60160080|COO|DI|VNM|2020-02-17 00:00:00|679.80   
60160080|COO|DI|VNM|2020-02-18 00:00:00|649.42   
60160080|COO|DI|VNM|2020-02-19 00:00:00|613.41   
60160080|COO|DI|VNM|2020-02-20 00:00:00|576.91   
60160080|COO|DI|VNM|2020-02-21 00:00:00|535.58   
60160080|COO|DI|VNM|2020-02-22 00:00:00|495.89   
60160080|COO|DI|VNM|2020-02-23 00:00:00|489.52   
60160080|COO|DI|VNM|2020-02-24 00:00:00|562.04   
60160080|COO|DI|VNM|2020-02-25 00:00:00|698.26   
60160080|COO|DI|VNM|2020-02-26 00:00:00|844.40   
60160080|COO|DI|VNM|2020-02-27 00:00:00|908.08   
60160080|COO|DI|VNM|2020-02-28 00:00:00|883.06   
60160080|COO|DI|VNM|2020-02-29 00:00:00|836.39   
60160080|COO|DI|VNM|2020-03-01 00:00:00|837.27   
60160080|COO|DI|VNM|2020-03-02 00:00:00|906.95   
60160080|COO|DI|VNM|2020-03-03 00:00:00|989.32   
60160080|COO|DI|VNM|2020-03-04 00:00:00|1059.17  
60160080|COO|DI|VNM|2020-03-05 00:00:00|1080.80  
60160080|COO|DI|VNM|2020-03-06 00:00:00|1048.51  
60160080|COO|DI|VNM|2020-03-07 00:00:00|1003.37  
60160080|COO|DI|VNM|2020-03-08 00:00:00|962.70   
60160080|COO|DI|VNM|2020-03-09 00:00:00|887.13   
60160080|COO|DI|VNM|2020-03-10 00:00:00|832.07   
60160080|COO|DI|VNM|2020-03-11 00:00:00|779.13   
60160080|COO|DI|VNM|2020-03-12 00:00:00|713.52   
60160080|COO|DI|VNM|2020-03-13 00:00:00|668.27   
60160080|COO|DI|VNM|2020-03-14 00:00:00|615.03   
60160080|COO|DI|VNM|2020-03-15 00:00:00|572.73   
60160080|COO|DI|VNM|2020-03-16 00:00:00|518.85   
60160080|COO|DI|VNM|2020-03-17 00:00:00|475.00   
60160080|COO|DI|VNM|2020-03-18 00:00:00|451.34   
60160080|COO|DI|VNM|2020-03-19 00:00:00|435.92   
60160080|COO|DI|VNM|2020-03-20 00:00:00|432.37   
60160080|COO|DI|VNM|2020-03-21 00:00:00|430.16   
60160080|COO|DI|VNM|2020-03-22 00:00:00|428.14   
60160080|COO|DI|VNM|2020-03-23 00:00:00|448.58   
60160080|COO|DI|VNM|2020-03-24 00:00:00|466.23   
60160080|COO|DI|VNM|2020-03-25 00:00:00|470.1
